141391,73471,74372,141057,141441,74290,74398,73886,74065,141406,74813,74119,141870,73553,73676,73556,74586,73874,141382,129618,74286,143253,74454,141427,74554,74385,73809,73437,74357,74148,74060,141389,141467,74057,74433,141422,74108,74787,141492,73584,74210,74317,141424,73682,141421,73998,74319,141374,74230,141476,73472,74399,74517,73434,141466,141558,74762,73458,74366,141517,141416,74391,74120,73945,74076,141556,141495,74275,73696,73788,141537,141521,141344,73873,141523,141485,141496,141464,141526,74171,141553,141470,74747,74207,141536,74045,73778,141535,74218,141447,74665,74793,141540,141533,141563,141477,74593,74345,141402,141449,74165,74010,73793,74784,141515,74278,141420,74552,74058,141394,74321,141513,141469,74041,148295,74382,141442,141552,73765,74254,141545,74397,141408,73982,141410,74346,141528,74400,141430,73460,74392,74686,74688,74812,141539,73416,141440,141550,73780,141562,141488,74373,74142,73937,74238,73764,141524,141559,141448,141486,74405,141480,141385,73483,141431,141529,73586,141433,74491,74300,141373,74048,141411,74634,73924,73933,141497,141519,141530,73557,73940,74806,141501,141489,73883,74277,141435,141468,141429,141525,74542,74000,74197,74693,141491,74043,74449,141378,73660,74533,73441,141397,4927,141380,141405,141386,141335,141376,74158,139285,133374,139212,141508,141443,141381,141498,141437,74447,141387,74103,74356,141512,74082,141450,141425,74777,74571,74297,141460,141561,74139,141473,73891,4930,73938,141445,74556,141500,141493,74151,141481,141483,141399,73536,73875,141543,73459,74368,73782,141454,136811,74162,73781,74262,77701,74354,74419,73761,141465,141527,141436,141555,73577,73428,141377,141415,141479,141503,141398,74590,74376,141518,133373,74308,73588,74585,141505,73542,74641,74374,74209,141478,73594,133853,141520,73673,139187,141490,73653,73486,74024,74212,141371,141375,141403,74222,141390,74421,73666,141510,141516,74581,74651,141542,73540,73892,74312,74841,73478,141432,141541,141400,141384,74163,73801,74459,74417,73431,74862,74283,74379,141548,74087,133372,74549,141379,141428,141471,74383,74587,74298,73934,141509,73480,141423,141560,141393,74191,74439,139133,73424,141475,74140,73655,74414,147653,74802,74291,73531,141547,141438,141522,74090,141446,74701,73535,141457,74471,74365,74352,74156,4928,64960,74367,141417,141534,74039,74047,141451,141557,74063,73943,73931,74395,74143,141396,141455,73926,74847,141452,74037,73993,141461,141439,74783,73469,74173,74200,141383,141502,74455,141462,141426,141458,73768,74062,74061,141482,141472,74558,74378,73482,3151,74075,73930,141392,73658,74635,141538,4929,74467,141554,74550,73507,74077,141484,74426,74169,141372,74264,74470,73457,74159,74027,141504,74537,74274,74580,74658,74285,73904,73981,74749,141413,73817,141419,141532,141418,74650,74474,74741,74553,74145,141494,74050,74370,73463,74177,141546,139311,73560,74662,74059,141407,74742,74309,141514,141487,141499,146308,141412,74324,141453,141551,141456,74838,74570,146613,74472,74161,74835,74528,74371,74289,74810,73893,74172,74460,74655,141531,74744,74258,74574,74425,74263,141401,73564,74042,73808,74044,74843,74211,141506,141474,73552,73772,141463,73994,133981,73674,141388,143254,146307,141434,73456,160655,141414,73579,74038,141444,74544,132055,141507,131188
 0, 9, 0, 1, 0, 2, 0, 0, 0, 0, 2, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 3, 0, 2, 2, 1, 1, 1, 2, 1, 0, 1, 2, 1, 0, 0, 0, 0, 2, 0, 1, 3, 0, 0, 5, 2, 5, 7, 0, 0, 1, 0, 2, 0, 2, 0, 2, 0, 0, 1, 0, 1, 1, 3, 0, 1, 0, 3, 1, 0, 0, 0, 6, 2, 1, 0, 0, 1, 1, 4,13, 1, 0, 0, 0, 1, 2, 1, 1, 0, 0, 1, 0, 1, 0, 0, 2, 2, 4, 0, 5, 3, 3, 0, 0, 1, 1, 0, 6, 6, 1, 0, 0, 1, 2, 0, 1, 1, 0, 0, 0, 0, 1, 2, 0, 5, 1, 0, 0, 1, 0, 0, 0, 4, 1, 6, 0, 0, 1, 0, 0, 0, 0, 2, 0, 2, 0, 1, 0, 2, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0,20, 1, 2, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 6, 1, 3, 1, 1, 0, 0, 1, 1, 0, 6, 2, 0, 0, 0, 1, 2, 0, 7, 0, 2, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 3, 0, 0, 3, 1, 0, 0, 1, 2, 7, 0, 0, 1, 0, 0, 0,17, 0, 1, 0, 2, 0, 0, 0, 2, 0, 0, 1, 1, 0, 0, 4, 0, 0, 1, 0, 1, 5, 2, 5, 3, 0, 0, 0, 1, 1, 0, 1, 3, 0, 0, 2, 0, 3, 2, 3, 0, 0, 0, 3, 0, 0, 0, 1, 0, 1, 1, 2, 0, 3, 0, 0, 0, 0, 0, 1, 4, 4, 1, 1, 1, 1, 1, 1, 2, 1, 7, 3, 2, 4, 0, 0, 0, 2, 1, 0, 1, 0, 0, 0, 0, 0, 2, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 0, 3, 0, 2, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0, 0, 1, 0, 0, 1, 1, 1, 3, 2,13, 1, 0, 3, 5, 2, 0, 1, 0, 0, 0, 6, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 5, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 2, 0, 0, 1, 0, 2, 0, 0, 0, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 8, 1, 0, 0, 0, 0, 0, 2, 0, 1, 2, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 2, 3, 0, 0, 1, 1, 0, 2, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0
 9, 0, 0, 1, 0, 1, 2, 1, 1, 2, 3, 1, 4, 5, 3, 1, 0, 0, 0, 0, 0, 1, 2, 0, 0, 0, 0, 1,10, 1, 1, 5, 1, 1,14, 2, 1, 1, 2, 1, 9, 0, 0, 1, 0, 1, 0, 4,20, 1, 4,53,28, 3, 3, 0, 0, 0, 1, 1, 2, 1, 0, 0, 0, 1, 1, 0, 0, 0, 9, 0, 2, 1, 4, 0, 3, 0, 0,48, 2, 1, 0, 1, 1, 3, 3, 2, 1, 0, 0, 0, 1, 5, 1, 2, 1, 0, 1, 0, 0, 0, 0, 5, 5,50, 0, 0,14, 4, 0, 0, 0, 2, 0, 3, 1, 0, 0, 0, 1, 4, 0,40, 1, 0, 0, 0, 0, 1, 0, 0,57, 2, 0, 0, 1, 1, 0, 0, 0, 1, 2, 0, 0, 2, 0, 3, 0, 0, 8, 0, 2, 0, 1, 0, 8, 0, 0, 0, 0, 3, 1, 0, 0, 0,25, 1, 1, 1, 0,15, 0, 1, 3,13, 1, 0, 1, 1, 0, 0, 0, 2, 5, 0, 0, 2, 1, 3, 1, 1, 1, 0, 2, 1, 1, 1, 2, 0, 0, 0, 3, 2, 0,22, 0, 2, 0, 0, 0, 0, 0,10, 0, 2, 0, 2, 2, 0, 1,22, 1, 0, 1, 2, 1, 1, 5, 2, 4, 0, 0, 1, 0, 0, 2,22, 0, 1, 0, 0, 0, 1, 1, 8, 0, 2, 1, 2, 3, 5, 3, 0, 0, 0, 2, 2, 0, 3, 0,20, 2, 0, 2,23, 2, 0, 1, 9, 0, 1, 2, 1, 3, 1, 4, 0, 0, 1, 3, 0, 0, 0, 1, 1, 1, 0,46, 2, 8, 0, 1, 1, 0, 0, 0, 2, 8, 0, 1, 0, 1, 0,16, 1, 4,76,36, 8, 4, 1, 0, 1, 3, 1, 1, 2, 0, 1, 1, 0, 0, 2, 0, 1, 1, 0, 1, 1, 5, 0, 3, 2, 0, 0, 0, 0, 5, 1, 0, 0, 0, 0, 0, 0, 0, 3, 0, 1, 0, 1, 1, 2, 0, 0, 2, 1, 4, 0, 3, 3, 2, 0, 0, 0, 0, 0, 0, 2, 0, 1, 1, 0, 1, 0, 0, 0, 2, 1, 0, 0, 0, 1, 0, 0, 4, 1, 0, 1, 3,10, 1, 1, 0, 0, 0,23, 2, 0, 0, 1, 1, 2, 1, 2,19, 4, 1, 0, 3, 0, 0, 1, 2,12, 5, 0, 0, 0, 3, 0, 0, 8, 0, 0, 1, 1, 0, 0, 0, 6, 1, 2, 0, 0, 0, 0, 2, 1, 1, 9, 0, 1, 0, 0, 0, 1, 0, 0, 0,25, 2, 1, 1, 1, 1, 0, 0, 3, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 2, 6, 1, 0, 1, 1, 2, 2, 1, 0, 0, 1, 0, 1, 9, 0, 0, 1, 1, 1, 3, 1, 1, 0, 4, 0, 0, 1, 1, 1, 0
 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 2, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 2, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 2, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0
 1, 1, 0, 0, 0, 0, 1, 4, 0, 0, 6, 1, 0, 1, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 8, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 4, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 8, 8, 4, 8, 3, 6, 1, 1, 8, 3, 3, 0, 0, 0, 0, 0, 0, 0, 4, 0, 2, 0, 0, 5, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 2, 0, 2, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 6, 0, 2, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 7, 8, 0, 0, 0, 0, 0, 1, 0, 6, 0, 1, 0, 0, 0, 1, 0, 0, 0, 5, 1, 1, 6, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 1, 0, 0, 2, 2, 1, 0, 0, 0, 1, 0, 0, 1, 0, 3, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 2, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 2, 2, 3, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 3, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0
 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
 2, 1, 1, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 4, 2, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 2, 3, 2, 3, 2, 1, 0, 0, 0, 0, 1, 1, 0, 1, 2, 0, 1, 0, 2, 2, 1, 0, 0, 0, 0, 2, 0, 2, 2, 0, 0, 3, 0, 1, 0, 2, 2, 0, 0, 0, 0, 0, 1, 3, 1, 0, 1, 4, 1, 2, 0, 2, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 2, 1, 0, 3, 1, 0, 0, 0, 0, 1, 1, 1, 3, 2, 1, 0, 4, 0, 0, 0, 1, 2, 0, 0, 0, 0, 2, 3, 1, 1, 0, 0, 2, 1, 0, 2, 1, 0, 0, 1, 0, 1, 0, 0, 2, 0, 2, 1, 1, 1, 1, 0, 2, 1, 1, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 2, 0, 0, 0, 2, 2, 2, 0, 0, 0, 2, 0, 2, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 3, 0, 1, 1, 3, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 2, 0, 1, 3, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 3, 0, 2, 0, 1, 4, 2, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 2, 1, 0, 2, 1, 3, 0, 0, 0, 2, 2, 0, 0, 1, 1, 0, 0, 2, 2, 1, 1, 2, 1, 0, 0, 2, 1, 2, 0, 3, 1, 1, 0, 1, 0, 2, 1, 2, 2, 0, 0, 0, 0, 1, 3, 0, 1, 0, 1, 1, 0, 2, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 2, 0, 3, 1, 1, 0, 0, 2, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 4, 0, 1, 1, 0, 0, 2, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 2, 1, 2, 2, 0, 1, 3, 1, 0, 2, 0, 2, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 1, 3, 0, 1, 0, 0, 3, 0, 0, 2, 3, 1, 0, 2, 2, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 2, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 2, 2, 1, 1, 0, 0, 0, 0, 0, 0, 3, 2, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0
 0, 2, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0,11, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 4, 0, 1, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 0, 0, 7, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 2,10, 0, 1, 0, 0, 0, 0, 0, 0, 2, 0, 0, 3, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
 0, 1, 0, 4, 0, 2, 0, 0, 0, 0, 2, 0, 0, 3, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 3, 2, 4, 0, 1, 1, 0, 0, 0, 0, 1, 0, 2, 2, 2, 0, 0, 0, 1, 0, 0, 5, 0, 0, 2, 0, 0, 2, 0, 0, 2, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 2, 1, 0, 1, 1, 2, 0, 1, 0, 0, 1, 0, 0, 2, 0, 2, 0, 0, 2, 3, 0, 0, 0, 0, 0, 0, 0, 6, 0, 2, 0, 2, 0, 0, 0, 0, 3, 0, 0, 3, 0, 3, 0, 1, 0, 0, 0, 1, 0, 0, 2, 0, 0, 0, 0, 0, 7, 0, 3, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 7, 4, 3, 4, 1, 1, 2, 1, 1, 4, 3, 5, 0, 0, 0, 2, 0, 0, 1, 3, 0, 2, 0, 0, 2, 0, 0, 2, 0, 0, 0, 2, 0, 0, 2, 2, 2, 1, 0,12, 0, 2, 0, 2, 1, 1, 1, 1, 0, 1, 0, 5, 1, 7, 1, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 3, 4, 2, 0, 0, 2, 0, 0, 1, 3, 2, 0, 0, 0, 0, 0, 0, 0, 2, 2, 1, 0, 3, 3, 3, 0, 1, 0, 1, 2, 2, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 2, 0, 2, 0, 1, 0, 1, 0, 0, 0, 1, 2, 1, 5, 0, 2, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 2, 0, 0, 0, 1, 0, 3, 0, 2, 0, 1, 0, 0, 0, 1, 1, 1, 1, 2, 0, 1, 3, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 2, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 1, 2, 5, 5, 0, 2, 2, 0, 0, 1, 1, 1, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 2, 2, 2, 0, 0, 2, 2, 0, 2, 0, 1, 2,13, 4, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 1, 1, 1, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 2, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 2, 2, 0, 0, 0, 0, 0, 1, 0, 2, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0
